Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col29,Col30,Col31,Col32,Col33,Col34,Col35,Col36,Col37,Col38,Col39,Col40,Col41,Col42,Col43,Col44,Col45,Col46,Col47,Col48,Col49,Col50,Col51,Col52,Col53,Col54,Col55,Col56,Col57,Col58,Col59,Col60,Col61,Col62,Col63,Col64,Col65,Col66,Col67,Col68,Col69,Col70,Col71,Col72,Col73,Col74,Col75,Col76,Col77,Col78,Col79,Col80,Col81,Col82,Col83,Col84,Col85,Col86,Col87,Col88,Col89,Col90,Col91,Col92,Col93,Col94,Col95,Col96,Col97,Col98,Col99,Col100,Col101,Col102,Col103,Col104,Col105,Col106,Col107,Col108,Col109,Col110,Col111,Col112,Col113,Col114,Col115,Col116,Col117,Col118,Col119,Col120,Col121,Col122,Col123,Col124,Col125,Col126,Col127,Col128,Col129,Col130,Col131,Col132,Col133,Col134,Col135,Col136,Col137,Col138,Col139,Col140,Col141,Col142,Col143,Col144,Col145,Col146,Col147,Col148,Col149,Col150,Col151,Col152,Col153,Col154,Col155,Col156,Col157,Col158,Col159,Col160,Col161,Col162,Col163,Col164,Col165,Col166,Col167,Col168,Col169,Col170,Col171,Col172,Col173,Col174,Col175,Col176,Col177,Col178,Col179,Col180,Col181,Col182,Col183,Col184,Col185,Col186,Col187,Col188,Col189,Col190,Col191,Col192,Col193,Col194,Col195,Col196,Col197,Col198,Col199,Col200,Col201,Col202,Col203,Col204,Col205,Col206,Col207,Col208,Col209,Col210,Col211,Col212,Col213,Col214,Col215,Col216,Col217,Col218,Col219,Col220,Col221,Col222,Col223,Col224,Col225,Col226,Col227,Col228,Col229,Col230,Col231,Col232,Col233,Col234,Col235,Col236,Col237,Col238,Col239,Col240,Col241,Col242,Col243,Col244,Col245,Col246,Col247,Col248,Col249,Col250,Col251,Col252,Col253,Col254,Col255,Col256,Col257,Col258,Col259,Col260,Col261,Col262,Col263,Col264,Col265,Col266,Col267,Col268,Col269,Col270,Col271,Col272,Col273,Col274,Col275,Col276,Col277,Col278,Col279,Col280,Col281,Col282,Col283,Col284,Col285,Col286,Col287,Col288,Col289,Col290,Col291,Col292,Col293,Col294,Col295,Col296,Col297,Col298,Col299,Col300,Col301,Col302,Col303,Col304,Col305,Col306,Col307,Col308,Col309,Col310,Col311,Col312,Col313,Col314,Col315,Col316,Col317,Col318,Col319,Col320,Col321,Col322,Col323,Col324,Col325,Col326,Col327,Col328,Col329,Col330,Col331,Col332,Col333,Col334,Col335,Col336,Col337,Col338,Col339,Col340,Col341,Col342,Col343,Col344,Col345,Col346,Col347,Col348,Col349,Col350,Col351,Col352,Col353,Col354,Col355,Col356,Col357,Col358,Col359,Col360,Col361,Col362,Col363,Col364,Col365,Col366,Col367,Col368,Col369,Col370,Col371,Col372,Col373,Col374,Col375,Col376,Col377,Col378,Col379,Col380,Col381,Col382,Col383,Col384,Col385,Col386,Col387,Col388,Col389,Col390,Col391,Col392,Col393,Col394,Col395,Col396,Col397,Col398,Col399,Col400,Col401,Col402,Col403,Col404,Col405,Col406,Col407,Col408,Col409,Col410,Col411,Col412,Col413,Col414,Col415,Col416,Col417,Col418,Col419,Col420,Col421,Col422,Col423,Col424,Col425,Col426,Col427,Col428,Col429,Col430,Col431,Col432,Col433,Col434,Col435,Col436,Col437,Col438,Col439,Col440,Col441,Col442,Col443,Col444,Col445,Col446,Col447,Col448,Col449,Col450,Col451,Col452,Col453,Col454,Col455,Col456,Col457,Col458,Col459,Col460,Col461,Col462,Col463,Col464,Col465,Col466,Col467,Col468,Col469,Col470,Col471,Col472,Col473,Col474,Col475,Col476,Col477,Col478,Col479,Col480,Col481,Col482,Col483,Col484,Col485,Col486,Col487,Col488,Col489,Col490,Col491,Col492,Col493,Col494,Col495,Col496,Col497,Col498,Col499,Col500,Col501,Col502,Col503,Col504,Col505,Col506,Col507,Col508,Col509,Col510,Col511,Col512,Col513,Col514,Col515,Col516,Col517,Col518,Col519,Col520,Col521,Col522,Col523,Col524,Col525,Col526,Col527,Col528,Col529,Col530,Col531,Col532,Col533,Col534,Col535,Col536,Col537,Col538,Col539,Col540,Col541,Col542,Col543,Col544,Col545,Col546,Col547,Col548,Col549,Col550,Col551,Col552,Col553,Col554,Col555,Col556,Col557,Col558,Col559,Col560,Col561,Col562,Col563,Col564,Col565,Col566,Col567,Col568,Col569,Col570,Col571,Col572,Col573,Col574,Col575,Col576,Col577,Col578,Col579,Col580,Col581,Col582,Col583,Col584,Col585,Col586,Col587,Col588,Col589,Col590,Col591,Col592,Col593,Col594,Col595,Col596,Col597,Col598,Col599,Col600,Col601,Col602,Col603,Col604,Col605,Col606,Col607,Col608,Col609,Col610,Col611,Col612,Col613,Col614,Col615,Col616,Col617,Col618,Col619,Col620,Col621,Col622,Col623,Col624,Col625,Col626,Col627,Col628,Col629,Col630,Col631,Col632,Col633,Col634,Col635,Col636,Col637,Col638,Col639,Col640,Col641,Col642,Col643,Col644,Col645,Col646,Col647,Col648,Col649,Col650,Col651,Col652,Col653,Col654,Col655,Col656,Col657,Col658,Col659,Col660,Col661,Col662,Col663,Col664,Col665,Col666,Col667,Col668,Col669,Col670,Col671,Col672,Col673,Col674,Col675,Col676,Col677,Col678,Col679,Col680,Col681,Col682,Col683,Col684,Col685,Col686,Col687,Col688,Col689,Col690,Col691,Col692,Col693,Col694,Col695,Col696,Col697,Col698,Col699,Col700,Col701,Col702,Col703,Col704,Col705,Col706,Col707,Col708,Col709,Col710,Col711,Col712,Col713,Col714,Col715,Col716,Col717,Col718,Col719,Col720,Col721,Col722,Col723,Col724,Col725,Col726,Col727,Col728,Col729,Col730,Col731,Col732,Col733,Col734,Col735,Col736,Col737,Col738,Col739,Col740,Col741,Col742,Col743,Col744,Col745,Col746,Col747,Col748
1.0091899342387332,1.0108097565461676,1.0112877180336228,1.0078736719209662,1.0012290014391019,0.9922960230481731,0.992474490236343,0.9930447307367455,0.9925342934738464,0.992588814141743,0.9926074776459355,0.9926249809695498,0.9920819716704515,0.9921010957748267,0.7445092261192845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7483474799929593,0.9977698013839396,0.9977640916444389,0.9974997850268216,0.9968615765534709,0.9987839505754247,0.9968538457653262,0.9974997958972353,0.997129744591637,0.9960060774170353,0.9937607199146915,0.9937342739396624,0.9890851492042153,0.9835750177209872,0.9806308149309438,0.9778835610257055,0.9783849016799587,0.9872319553694666,0.9976230377257651,1.0080890698152127,1.0123110376679743,1.0128611523225595,1.0134138385284595,1.0135438714450205,1.0127604523592555,1.0116860057159678,0.7582056619273096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0055879696207688,1.0063117247701507,1.0062689590242062,1.005200728848684,0.9985940053624482,0.9961956780656007,0.9935164423320223,0.9930220322109651,0.9925620707221907,0.9925568392327901,0.9925743425564043,0.9920176330217356,0.9915340371551407,0.9915000492674597,0.7439027389422039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7497730181597582,0.9998808907713256,0.9996103695665616,0.9996108618504871,0.9987085112452103,1.000628530011628,0.9987005880822846,0.9999797235277046,1.0004454394491276,0.9956636619136456,0.9947049845511508,0.9866184814417639,0.9855155684835863,0.9805694288054505,0.9819816286535468,0.9910003972185726,0.993586544924874,0.9997780996245358,1.0062996415332788,1.0102966434771945,1.0107444217584503,1.011414098583725,1.0106816925486986,1.010038884226305,1.0098212157628095,1.0094488155453532,0.7569343544362805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0014258461782735,1.0024425827775332,1.0008510827152048,1.0051828220645678,1.0014672682106867,0.9953954711243092,0.9932958437360282,0.9923373972151459,0.9924183856706119,0.9918980944651559,0.9919287649334134,0.9914451690668185,0.9914111811791376,0.9914758403569445,0.7438170490451588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7505628818753445,1.000839949825473,1.0008344184812856,1.0005700126828085,0.9999356838188448,1.0018469833162977,1.000561424048123,1.0012038017261211,1.0018375338386032,0.998895237165002,0.9906623450306501,0.9886993371078253,0.9795595929848869,0.972892709870351,0.9839957216687519,0.9936289978882348,1.0029619234629754,1.0048420115379497,1.0064779345880839,1.007212113224267,1.0082328033716181,1.0069091717520546,1.0067568479513327,1.0064828331327735,1.0062916784251312,1.0057676600909704,0.7546438096792094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9931302657180797,0.9923662887208607,0.998224979773856,1.0050547712929054,1.0017208512153624,1.001784694165062,0.9979630876752352,0.9973119278475236,0.9957835485145111,0.9958142189827688,0.995753889266087,0.9942786898848074,0.9927900387151661,0.993312760362154,0.7458065806036569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7486155880381656,0.9988278052919123,0.9988223472010201,0.9990621301674928,0.998434937779452,1.0003250962079668,0.998426779219383,0.9996959143463062,0.9996959143463061,0.9979399392397835,0.991186891521663,0.9877218582412526,0.9784537371763267,0.9678597704965022,0.9835575079927397,0.9959180499387531,1.0045024456649332,1.0047260792771822,1.0053211120460053,1.0049950216646033,1.004958309739656,1.0049245525342392,1.0043176166307461,1.0036742449638087,1.0029455486167582,1.0034820378793299,0.752353835292731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9861845036599227,0.9865927248959357,0.9937421935202457,1.0005968679404496,1.0128510948428677,1.0051877134989244,1.0073766046607002,1.0061869377931805,1.0059912765506942,1.004797882151143,1.0033226827698634,1.0023014184250438,1.0013384985595917,0.9991684184534202,0.7493939733145741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7469835119048648,0.9951440503832266,0.9953777824109765,0.9953782241357416,0.9949935874783724,0.9968729676380143,0.9949853225278199,0.9961281207218508,0.9964161553237921,0.9946238204092431,0.9940148836584362,0.9874279559393707,0.9788063246394545,0.9740286609472373,0.9699697334048552,1.0011950290050273,1.0035306066427319,1.0037547796171415,1.0027322089598454,1.0033725165348202,1.0025453557222943,1.0024388224609844,1.0011655068005203,1.0004785911674896,1.000008342115604,0.9997589288323269,0.750064121962181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9859191403826367,0.9853567325481809,0.9915869771182964,1.0020843267531263,1.0079022280760108,1.0106868234712174,1.0107382498144082,1.0110131236297415,1.0098864414611557,1.0103371996221064,1.010618662121283,1.0096557422558308,1.0074856621496593,1.0072980588945675,0.7543803374635245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7461475656076247,0.9947921920297969,0.9947867968816873,0.9950265744727662,0.9944030868738161,0.9962821503450928,0.9949055744197312,0.9955372582314919,0.9960479033825106,0.9967953743021515,0.9932080584140365,0.9942446312518429,0.9805074319251759,0.9643454982543674,0.9780484024077474,0.990899655173131,1.0024593533626711,1.0023007895552407,1.0022928814582903,1.000666136585707,0.9995775067414475,0.9983846973792001,0.9977651238122145,0.9966122826427669,0.9964798704892711,0.996616070294087,0.7478421150271231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9890838196764595,0.9885180311016271,0.9895968807918379,0.999531048242828,1.002094253877646,1.0063385626542616,1.0071683042962374,1.0071746868105211,1.0082336808775727,1.0089252042027985,1.009373615571566,1.0099770102141274,1.0105748108418933,1.0094259950805413,0.5046058923246777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7464980530322531,0.9958745977562711,0.9962285206609925,0.9962289891429209,0.9956022455947432,0.9974912964873595,0.9955942379884585,0.9967397433901295,0.9967397433901295,0.9962250717883226,0.9963567905600968,0.9948458267579849,0.9834480252657518,0.966513027451634,0.9684332922860015,0.9917172067630411,1.0023788075893674,1.0027846463951302,1.0015488470435798,0.9991654922700477,0.9973715169962662,0.9959118329416251,0.995214604898472,0.995168626983143,0.9951645773249044,0.9956325631587726,0.7474525841571353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9910004908121834,0.9904923651516776,0.9900044991557095,0.9933732824426514,1.0009703928349973,1.0029250171655661,1.0027428777812741,1.0041885991038257,1.0039694877594785,1.0043669975443728,1.0053804530129835,1.0059782536407493,1.0061224305564924,0.7549247183384715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7470688460622273,0.9959392963509046,0.9959339280935684,0.996293857479626,0.9956685513902108,0.9975520863889829,0.9960131503211204,0.9966465679631307,0.9966465679631307,0.9963081989877393,0.9968466523648647,0.993474275773114,0.9874760891982439,0.9705279219188748,0.9756899274607677,0.9927939803500485,1.0046528501876721,1.004609044850117,1.0013478114663146,0.9986304709379141,0.9961837183487663,0.9955999924093057,0.9961128668877752,0.9964821200435416,0.9965342312265795,0.9970834081303273,0.7476493873451728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.994031659254484,0.994559951829316,0.9949787571308992,0.9951006249509767,1.0036459701605012,1.0072397598042184,1.0080772452206692,1.0060924318368656,1.0060415302529921,1.0050800144157506,1.0048771818758273,1.0036571824799903,1.004254983107756,0.7539627642700591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7441337758803899,0.9933491392468603,0.9937031443743398,0.9937035868890338,0.9930759876607883,0.9953202837651304,0.9934207230027966,0.9944092852880991,0.9944092852880991,0.9933968510263185,0.9958180787607163,1.0002807373209188,0.9913969516300813,0.9834925974057624,0.9853864093531961,1.0008517413480111,1.0095186975933135,1.0069390738613975,1.0034829198996424,0.9990110816351038,0.9980826083582709,0.998778414884762,0.9990845754560504,0.9996471252402225,1.0001167382952703,1.000123031709089,0.7506390841608565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0021821841538239,1.0025356775188383,1.0012180722701247,1.0068260473736774,1.0106132786171351,1.0166794685398737,1.0152940628273996,1.0152992635704716,1.0130115886697355,1.012808756129812,1.0107021753253378,1.0105094784504836,1.0082213948060317,0.7563463622194597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7431587891649594,0.9896002157669995,0.9899829301363516,0.9899833161556634,0.9893502060745522,0.9912568788050246,0.9896948650564931,0.9903359199703375,0.9903359199703375,0.9920453770665215,0.9957787979046716,0.9990757214495016,1.0013466769462984,0.9940588213835603,0.9966607761325125,1.0086347285259671,1.0116690736327305,1.0107973648698996,1.0062196617228436,1.0026474779832235,1.002156570375049,1.002346653897046,1.003254067001555,1.0035889374774916,1.0035871741286368,1.0035464374028134,0.7518070165029197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
